start_lat,start_long,end_lat,end_long
40.71157096956715,-74.00246002724069,40.87782799801391,-73.90998446565673
40.71157096956715,-74.00246002724069,40.87782799801391,-73.90998446565673
40.71100826284336,-74.0036142617108,40.87782799801391,-73.90998446565673
40.71100826284336,-74.0036142617108,40.87782799801391,-73.90998446565673
40.71100826284336,-74.0036142617108,40.87782799801391,-73.90998446565673
40.707857128555496,-74.00683863899339,40.87782799801391,-73.90998446565673
40.707857128555496,-74.00683863899339,40.87782799801391,-73.90998446565673
40.707857128555496,-74.00683863899339,40.87782799801391,-73.90998446565673
40.70822768942825,-74.00653209075058,40.87782799801391,-73.90998446565673
40.70822768942825,-74.00653209075058,40.87782799801391,-73.90998446565673
40.70822768942825,-74.00653209075058,40.87782799801391,-73.90998446565673
40.71016559892541,-74.00425265537771,40.87782799801391,-73.90998446565673
40.71016559892541,-74.00425265537771,40.87782799801391,-73.90998446565673
40.71016559892541,-74.00425265537771,40.87782799801391,-73.90998446565673
40.83641507271016,-73.94897970917849,40.68667583238907,-74.02572328799913
40.83641507271016,-73.94897970917849,40.68465286548771,-74.02603619675872
40.83641507271016,-73.94897970917849,40.68465286548771,-74.02603619675872
40.83512347200213,-73.94551147353239,40.68667583238907,-74.02572328799913
40.83512347200213,-73.94551147353239,40.68465286548771,-74.02603619675872
40.83512347200213,-73.94551147353239,40.68465286548771,-74.02603619675872
40.83641507271016,-73.94897970917849,40.68667583238907,-74.02572328799913
40.83641507271016,-73.94897970917849,40.68465286548771,-74.02603619675872
40.83641507271016,-73.94897970917849,40.68465286548771,-74.02603619675872
40.83653302960248,-73.94883145071663,40.68667583238907,-74.02572328799913
40.83653302960248,-73.94883145071663,40.68465286548771,-74.02603619675872
40.83653302960248,-73.94883145071663,40.68465286548771,-74.02603619675872
40.834162433464016,-73.93923883375764,40.68667583238907,-74.02572328799913
40.834162433464016,-73.93923883375764,40.68465286548771,-74.02603619675872
40.834162433464016,-73.93923883375764,40.68465286548771,-74.02603619675872
40.87695524320646,-73.91005796827125,40.68667583238907,-74.02572328799913
40.87695524320646,-73.91005796827125,40.68465286548771,-74.02603619675872
40.87695524320646,-73.91005796827125,40.68465286548771,-74.02603619675872
40.85932694420329,-73.93131325067324,40.68667583238907,-74.02572328799913
40.85932694420329,-73.93131325067324,40.68465286548771,-74.02603619675872
40.85932694420329,-73.93131325067324,40.68465286548771,-74.02603619675872
40.85678124639734,-73.93368005989296,40.68667583238907,-74.02572328799913
40.85678124639734,-73.93368005989296,40.68465286548771,-74.02603619675872
40.85678124639734,-73.93368005989296,40.68465286548771,-74.02603619675872
40.85811202470597,-73.93298464774954,40.68667583238907,-74.02572328799913
40.85811202470597,-73.93298464774954,40.68465286548771,-74.02603619675872
40.85811202470597,-73.93298464774954,40.68465286548771,-74.02603619675872
40.848995798177,-73.94108676750878,40.68667583238907,-74.02572328799913
40.848995798177,-73.94108676750878,40.68465286548771,-74.02603619675872
40.848995798177,-73.94108676750878,40.68465286548771,-74.02603619675872
40.848833386243534,-73.94016520818681,40.68667583238907,-74.02572328799913
40.848833386243534,-73.94016520818681,40.68465286548771,-74.02603619675872
40.848833386243534,-73.94016520818681,40.68465286548771,-74.02603619675872
40.848995798177,-73.94108676750878,40.68667583238907,-74.02572328799913
40.848995798177,-73.94108676750878,40.68465286548771,-74.02603619675872
40.848995798177,-73.94108676750878,40.68465286548771,-74.02603619675872
40.75188367752029,-73.9771064578194,40.87782799801391,-73.90998446565673
40.75188367752029,-73.9771064578194,40.87782799801391,-73.90998446565673
40.75188367752029,-73.9771064578194,40.87782799801391,-73.90998446565673
40.748799654018526,-73.96984602055146,40.87782799801391,-73.90998446565673
40.748799654018526,-73.96984602055146,40.87782799801391,-73.90998446565673
40.748799654018526,-73.96984602055146,40.87782799801391,-73.90998446565673
40.74907153101024,-73.9704125275643,40.87782799801391,-73.90998446565673
40.74907153101024,-73.9704125275643,40.87782799801391,-73.90998446565673
40.74907153101024,-73.9704125275643,40.87782799801391,-73.90998446565673
40.81837864780002,-73.94698116971144,40.68667583238907,-74.02572328799913
40.81837864780002,-73.94698116971144,40.68465286548771,-74.02603619675872
40.81837864780002,-73.94698116971144,40.68465286548771,-74.02603619675872
40.69181537168773,-74.01885942885328,40.87782799801391,-73.90998446565673
40.69181537168773,-74.01885942885328,40.87782799801391,-73.90998446565673
40.69181537168773,-74.01885942885328,40.87782799801391,-73.90998446565673
40.69208435610054,-74.01887753505608,40.87782799801391,-73.90998446565673
40.69208435610054,-74.01887753505608,40.87782799801391,-73.90998446565673
40.69208435610054,-74.01887753505608,40.87782799801391,-73.90998446565673
40.69270192792371,-74.0188849220222,40.87782799801391,-73.90998446565673
40.69270192792371,-74.0188849220222,40.87782799801391,-73.90998446565673
40.69270192792371,-74.0188849220222,40.87782799801391,-73.90998446565673
40.69314659462785,-74.01879850201614,40.87782799801391,-73.90998446565673
40.69314659462785,-74.01879850201614,40.87782799801391,-73.90998446565673
40.69314659462785,-74.01879850201614,40.87782799801391,-73.90998446565673
40.69181537168773,-74.01885942885328,40.87782799801391,-73.90998446565673
40.69181537168773,-74.01885942885328,40.87782799801391,-73.90998446565673
40.69181537168773,-74.01885942885328,40.87782799801391,-73.90998446565673
40.86795088426864,-73.92700182445367,40.68667583238907,-74.02572328799913
40.86795088426864,-73.92700182445367,40.68465286548771,-74.02603619675872
40.86795088426864,-73.92700182445367,40.68465286548771,-74.02603619675872
40.85382121889759,-73.93635434371556,40.68667583238907,-74.02572328799913
40.85382121889759,-73.93635434371556,40.68465286548771,-74.02603619675872
40.85382121889759,-73.93635434371556,40.68465286548771,-74.02603619675872
40.79773094240876,-73.91993117721437,40.68667583238907,-74.02572328799913
40.79773094240876,-73.91993117721437,40.68465286548771,-74.02603619675872
40.79773094240876,-73.91993117721437,40.68465286548771,-74.02603619675872
40.79817597564484,-73.9204904666342,40.68667583238907,-74.02572328799913
40.79817597564484,-73.9204904666342,40.68465286548771,-74.02603619675872
40.79817597564484,-73.9204904666342,40.68465286548771,-74.02603619675872
40.79773094240876,-73.91993117721437,40.68667583238907,-74.02572328799913
40.79773094240876,-73.91993117721437,40.68465286548771,-74.02603619675872
40.79773094240876,-73.91993117721437,40.68465286548771,-74.02603619675872
40.79790105522225,-73.91984429042567,40.68667583238907,-74.02572328799913
40.79790105522225,-73.91984429042567,40.68465286548771,-74.02603619675872
40.79790105522225,-73.91984429042567,40.68465286548771,-74.02603619675872
40.79621814182761,-73.91927928519547,40.68667583238907,-74.02572328799913
40.79621814182761,-73.91927928519547,40.68465286548771,-74.02603619675872
40.79621814182761,-73.91927928519547,40.68465286548771,-74.02603619675872
40.79773094240876,-73.91993117721437,40.68667583238907,-74.02572328799913
40.79773094240876,-73.91993117721437,40.68465286548771,-74.02603619675872
40.79773094240876,-73.91993117721437,40.68465286548771,-74.02603619675872
40.78998654047074,-73.92587029150103,40.68667583238907,-74.02572328799913
40.78998654047074,-73.92587029150103,40.68465286548771,-74.02603619675872
40.78998654047074,-73.92587029150103,40.68465286548771,-74.02603619675872
40.79675010570077,-73.91854907776509,40.68667583238907,-74.02572328799913
40.79675010570077,-73.91854907776509,40.68465286548771,-74.02603619675872
40.79675010570077,-73.91854907776509,40.68465286548771,-74.02603619675872
40.79286094619456,-73.92271426551018,40.68667583238907,-74.02572328799913
40.79286094619456,-73.92271426551018,40.68465286548771,-74.02603619675872
40.79286094619456,-73.92271426551018,40.68465286548771,-74.02603619675872
40.79286094619456,-73.92271426551018,40.68667583238907,-74.02572328799913
40.79286094619456,-73.92271426551018,40.68465286548771,-74.02603619675872
40.79286094619456,-73.92271426551018,40.68465286548771,-74.02603619675872
40.79811996325114,-73.92288513651961,40.68667583238907,-74.02572328799913
40.79811996325114,-73.92288513651961,40.68465286548771,-74.02603619675872
40.79811996325114,-73.92288513651961,40.68465286548771,-74.02603619675872
40.8009209100273,-73.929228036936,40.68667583238907,-74.02572328799913
40.8009209100273,-73.929228036936,40.68465286548771,-74.02603619675872
40.8009209100273,-73.929228036936,40.68465286548771,-74.02603619675872
40.8009209100273,-73.929228036936,40.68667583238907,-74.02572328799913
40.8009209100273,-73.929228036936,40.68465286548771,-74.02603619675872
40.8009209100273,-73.929228036936,40.68465286548771,-74.02603619675872
40.800026551070864,-73.92554126602099,40.68667583238907,-74.02572328799913
40.800026551070864,-73.92554126602099,40.68465286548771,-74.02603619675872
40.800026551070864,-73.92554126602099,40.68465286548771,-74.02603619675872
40.79794242328859,-73.92419279912748,40.68667583238907,-74.02572328799913
40.79794242328859,-73.92419279912748,40.68465286548771,-74.02603619675872
40.79794242328859,-73.92419279912748,40.68465286548771,-74.02603619675872
40.79977083210297,-73.92483362776038,40.68667583238907,-74.02572328799913
40.79977083210297,-73.92483362776038,40.68465286548771,-74.02603619675872
40.79977083210297,-73.92483362776038,40.68465286548771,-74.02603619675872
40.79811996325114,-73.92288513651961,40.68667583238907,-74.02572328799913
40.79811996325114,-73.92288513651961,40.68465286548771,-74.02603619675872
40.79811996325114,-73.92288513651961,40.68465286548771,-74.02603619675872
40.8009209100273,-73.929228036936,40.68667583238907,-74.02572328799913
40.8009209100273,-73.929228036936,40.68465286548771,-74.02603619675872
40.8009209100273,-73.929228036936,40.68465286548771,-74.02603619675872
40.8009209100273,-73.929228036936,40.68667583238907,-74.02572328799913
40.8009209100273,-73.929228036936,40.68465286548771,-74.02603619675872
40.8009209100273,-73.929228036936,40.68465286548771,-74.02603619675872
40.78283015947176,-73.94375963075511,40.68667583238907,-74.02572328799913
40.78283015947176,-73.94375963075511,40.68465286548771,-74.02603619675872
40.78283015947176,-73.94375963075511,40.68465286548771,-74.02603619675872
40.85069525092536,-73.92747620447273,40.68667583238907,-74.02572328799913
40.85069525092536,-73.92747620447273,40.68465286548771,-74.02603619675872
40.85069525092536,-73.92747620447273,40.68465286548771,-74.02603619675872
40.84812209733527,-73.92970553205846,40.68667583238907,-74.02572328799913
40.84812209733527,-73.92970553205846,40.68465286548771,-74.02603619675872
40.84812209733527,-73.92970553205846,40.68465286548771,-74.02603619675872
40.80060635902313,-73.93103071136748,40.68667583238907,-74.02572328799913
40.80060635902313,-73.93103071136748,40.68465286548771,-74.02603619675872
40.80060635902313,-73.93103071136748,40.68465286548771,-74.02603619675872
40.801355214994,-73.93027503908047,40.68667583238907,-74.02572328799913
40.801355214994,-73.93027503908047,40.68465286548771,-74.02603619675872
40.801355214994,-73.93027503908047,40.68465286548771,-74.02603619675872
40.80054329726681,-73.9311427456172,40.68667583238907,-74.02572328799913
40.80054329726681,-73.9311427456172,40.68465286548771,-74.02603619675872
40.80054329726681,-73.9311427456172,40.68465286548771,-74.02603619675872
40.80109957807338,-73.92965405478922,40.68667583238907,-74.02572328799913
40.80109957807338,-73.92965405478922,40.68465286548771,-74.02603619675872
40.80109957807338,-73.92965405478922,40.68465286548771,-74.02603619675872
40.80335768849765,-73.93291696433947,40.68667583238907,-74.02572328799913
40.80335768849765,-73.93291696433947,40.68465286548771,-74.02603619675872
40.80335768849765,-73.93291696433947,40.68465286548771,-74.02603619675872
40.8009209100273,-73.929228036936,40.68667583238907,-74.02572328799913
40.8009209100273,-73.929228036936,40.68465286548771,-74.02603619675872
40.8009209100273,-73.929228036936,40.68465286548771,-74.02603619675872
40.79811996325114,-73.92288513651961,40.68667583238907,-74.02572328799913
40.79811996325114,-73.92288513651961,40.68465286548771,-74.02603619675872
40.79811996325114,-73.92288513651961,40.68465286548771,-74.02603619675872
40.78622028189515,-73.92947116377056,40.68667583238907,-74.02572328799913
40.78622028189515,-73.92947116377056,40.68465286548771,-74.02603619675872
40.78622028189515,-73.92947116377056,40.68465286548771,-74.02603619675872
40.8009209100273,-73.929228036936,40.68667583238907,-74.02572328799913
40.8009209100273,-73.929228036936,40.68465286548771,-74.02603619675872
40.8009209100273,-73.929228036936,40.68465286548771,-74.02603619675872
40.78417575135416,-73.92995720515103,40.68667583238907,-74.02572328799913
40.78417575135416,-73.92995720515103,40.68465286548771,-74.02603619675872
40.78417575135416,-73.92995720515103,40.68465286548771,-74.02603619675872
40.78951783750423,-73.92688197803905,40.68667583238907,-74.02572328799913
40.78951783750423,-73.92688197803905,40.68465286548771,-74.02603619675872
40.78951783750423,-73.92688197803905,40.68465286548771,-74.02603619675872
40.78777287763965,-73.9279780903085,40.68667583238907,-74.02572328799913
40.78777287763965,-73.9279780903085,40.68465286548771,-74.02603619675872
40.78777287763965,-73.9279780903085,40.68465286548771,-74.02603619675872
40.80208031118368,-73.93108697590941,40.68667583238907,-74.02572328799913
40.80208031118368,-73.93108697590941,40.68465286548771,-74.02603619675872
40.80208031118368,-73.93108697590941,40.68465286548771,-74.02603619675872
40.80060635902313,-73.93103071136748,40.68667583238907,-74.02572328799913
40.80060635902313,-73.93103071136748,40.68465286548771,-74.02603619675872
40.80060635902313,-73.93103071136748,40.68465286548771,-74.02603619675872
40.84916504980969,-73.93931187833772,40.68667583238907,-74.02572328799913
40.84916504980969,-73.93931187833772,40.68465286548771,-74.02603619675872
40.84916504980969,-73.93931187833772,40.68465286548771,-74.02603619675872
40.84956676664149,-73.94122361516513,40.68667583238907,-74.02572328799913
40.84956676664149,-73.94122361516513,40.68465286548771,-74.02603619675872
40.84956676664149,-73.94122361516513,40.68465286548771,-74.02603619675872
40.76419246828919,-73.94764160223585,40.87782799801391,-73.90998446565673
40.76419246828919,-73.94764160223585,40.87782799801391,-73.90998446565673
